38	23	10	0.000446418
38	24	10	0.000363413
38	25	10	0.000289999
38	26	10	0.000231245
38	27	10	0.000177202
38	28	10	0.000130676
38	29	10	9.10285e-05
38	30	10	0.000143463
38	1	11	0
38	2	11	0
38	3	11	0
38	4	11	0
38	5	11	0
38	6	11	0
38	7	11	0
38	8	11	0
38	9	11	0
38	10	11	0
38	11	11	0
38	12	11	0
38	13	11	0
38	14	11	0
38	15	11	0
38	16	11	0
38	17	11	0
38	18	11	0
38	19	11	0
38	20	11	0
38	21	11	0
38	22	11	0
38	23	11	0
38	24	11	0
38	25	11	0
38	26	11	0
38	27	11	0
38	28	11	0
38	29	11	0
38	30	11	0
38	1	12	0
38	2	12	0
38	3	12	0
38	4	12	0
38	5	12	0
38	6	12	0
38	7	12	0
38	8	12	0
38	9	12	0
38	10	12	0
38	11	12	0
38	12	12	0
38	13	12	0
38	14	12	0
38	15	12	0
38	16	12	0
38	17	12	0
38	18	12	0
38	19	12	0
38	20	12	0
38	21	12	0
38	22	12	0
38	23	12	0
38	24	12	0
38	25	12	0
38	26	12	0
38	27	12	0
38	28	12	0
38	29	12	0
38	30	12	0
38	1	13	0
38	2	13	0
38	3	13	0
38	4	13	0
38	5	13	0
38	6	13	0
38	7	13	0
38	8	13	0
38	9	13	0
38	10	13	0
38	11	13	0
38	12	13	0
38	13	13	0
38	14	13	0
38	15	13	0
38	16	13	0
38	17	13	0
38	18	13	0
38	19	13	0
38	20	13	0
38	21	13	0
38	22	13	0
38	23	13	0
38	24	13	0
38	25	13	0
38	26	13	0
38	27	13	0
38	28	13	0
38	29	13	0
38	30	13	0
38	1	14	0
38	2	14	0
38	3	14	0
38	4	14	0
38	5	14	0
38	6	14	0
38	7	14	0
38	8	14	0
38	9	14	0
38	10	14	0
38	11	14	0
38	12	14	0
38	13	14	0
38	14	14	0
38	15	14	0
38	16	14	0
38	17	14	0
38	18	14	0
38	19	14	0
38	20	14	0
38	21	14	0
38	22	14	0
38	23	14	0
38	24	14	0
38	25	14	0
38	26	14	0
38	27	14	0
38	28	14	0
38	29	14	0
38	30	14	0
38	1	15	0
38	2	15	0
38	3	15	0
38	4	15	0
38	5	15	0
38	6	15	0
38	7	15	0
38	8	15	0
38	9	15	0
38	10	15	0
38	11	15	0
38	12	15	0
38	13	15	0
38	14	15	0
38	15	15	0
38	16	15	0
38	17	15	0
38	18	15	0
38	19	15	0
38	20	15	0
38	21	15	0
38	22	15	0
38	23	15	0
38	24	15	0
38	25	15	0
38	26	15	0
38	27	15	0
38	28	15	0
38	29	15	0
38	30	15	0
38	1	16	0
38	2	16	0
38	3	16	0
38	4	16	0
38	5	16	0
38	6	16	0
38	7	16	0
38	8	16	0
38	9	16	0
38	10	16	0
38	11	16	0
38	12	16	0
38	13	16	0
38	14	16	0
38	15	16	0
38	16	16	0
38	17	16	0
38	18	16	0
38	19	16	0
38	20	16	0
38	21	16	0
38	22	16	0
38	23	16	0
38	24	16	0
38	25	16	0
38	26	16	0
38	27	16	0
38	28	16	0
38	29	16	0
38	30	16	0
38	1	17	0
38	2	17	0
38	3	17	0
38	4	17	0
38	5	17	0
38	6	17	0
38	7	17	0
38	8	17	0
38	9	17	0
38	10	17	0
38	11	17	0
38	12	17	0
38	13	17	0
38	14	17	0
38	15	17	0
38	16	17	0
38	17	17	0
38	18	17	0
38	19	17	0
38	20	17	0
38	21	17	0
38	22	17	0
38	23	17	0
38	24	17	0
38	25	17	0
38	26	17	0
38	27	17	0
38	28	17	0
38	29	17	0
38	30	17	0
38	1	18	0
38	2	18	0
38	3	18	0
38	4	18	0
38	5	18	0
38	6	18	0
38	7	18	0
38	8	18	0
38	9	18	0
38	10	18	0
38	11	18	0
38	12	18	0
38	13	18	0
38	14	18	0
38	15	18	0
38	16	18	0
38	17	18	0
38	18	18	0
38	19	18	0
38	20	18	0
38	21	18	0
38	22	18	0
38	23	18	0
38	24	18	0
38	25	18	0
38	26	18	0
38	27	18	0
38	28	18	0
38	29	18	0
38	30	18	0
38	1	19	0
38	2	19	0
38	3	19	0
38	4	19	0
38	5	19	0
38	6	19	0
38	7	19	0
38	8	19	0
38	9	19	0
38	10	19	0
38	11	19	0
38	12	19	0
38	13	19	0
38	14	19	0
38	15	19	0
38	16	19	0
38	17	19	0
38	18	19	0
38	19	19	0
38	20	19	0
38	21	19	0
38	22	19	0
38	23	19	0
38	24	19	0
38	25	19	0
38	26	19	0
38	27	19	0
38	28	19	0
38	29	19	0
38	30	19	0
38	1	20	900
38	2	20	0
38	3	20	0
38	4	20	0
38	5	20	139
38	6	20	0
38	7	20	135
38	8	20	0
38	9	20	0
38	10	20	0
38	11	20	0
38	12	20	0
38	13	20	0
38	14	20	0
38	15	20	0
38	16	20	0
38	17	20	0
38	18	20	0
38	19	20	0
38	20	20	0
38	21	20	0
38	22	20	0
38	23	20	0
38	24	20	0
38	25	20	0
38	26	20	0
38	27	20	0
38	28	20	0
38	29	20	0
38	30	20	0
38	1	22	0
38	2	22	0
38	3	22	0
38	4	22	0
38	5	22	0
38	6	22	0
38	7	22	0
38	8	22	0
38	9	22	0
38	10	22	0
38	11	22	0
38	12	22	0
38	13	22	0
38	14	22	0
38	15	22	0
38	16	22	0
38	17	22	0
38	18	22	0
38	19	22	0
38	20	22	0
38	21	22	0
38	22	22	0
38	23	22	0
38	24	22	0
38	25	22	0
38	26	22	0
38	27	22	0
38	28	22	0
38	29	22	0
38	30	22	0
38	1	23	0
38	2	23	0
38	3	23	0
38	4	23	0
38	5	23	0
38	6	23	0
38	7	23	0
38	8	23	0
38	9	23	0
38	10	23	0
38	11	23	0
38	12	23	0
38	13	23	0
38	14	23	0
38	15	23	0
38	16	23	0
38	17	23	0
38	18	23	0
38	19	23	0
38	20	23	0
38	21	23	0
38	22	23	0
38	23	23	0
38	24	23	0
38	25	23	0
38	26	23	0
38	27	23	0
38	28	23	0
38	29	23	0
38	30	23	0
38	1	24	0
38	2	24	0
38	3	24	0
38	4	24	0
38	5	24	0
38	6	24	0
38	7	24	0
38	8	24	0
38	9	24	0
38	10	24	0
38	11	24	0
38	12	24	0
38	13	24	0
38	14	24	0
38	15	24	0
38	16	24	0
38	17	24	0
38	18	24	0
38	19	24	0
38	20	24	0
38	21	24	0
38	22	24	0
38	23	24	0
38	24	24	0
38	25	24	0
38	26	24	0
38	27	24	0
38	28	24	0
38	29	24	0
38	30	24	0
38	1	25	0
38	2	25	0
38	3	25	0
38	4	25	0
38	5	25	0
38	6	25	0
38	7	25	0
38	8	25	0
38	9	25	0
38	10	25	0
38	11	25	0
38	12	25	0
38	13	25	0
38	14	25	0
38	15	25	0
38	16	25	0
38	17	25	0
38	18	25	0
38	19	25	0
38	20	25	0
38	21	25	0
38	22	25	0
38	23	25	0
38	24	25	0
38	25	25	0
38	26	25	0
38	27	25	0
38	28	25	0
38	29	25	0
38	30	25	0
38	0	26	0
38	1	27	0
38	2	27	0
38	3	27	0
38	4	27	0
38	5	27	0
38	6	27	0
38	7	27	0
38	8	27	0
38	9	27	0
38	10	27	0
38	11	27	0
38	12	27	0
38	13	27	0
38	14	27	0
38	15	27	0
38	16	27	0
38	17	27	0
38	18	27	0
38	19	27	0
38	20	27	0
38	21	27	0
38	22	27	0
38	23	27	0
38	24	27	0
38	25	27	0
38	26	27	0
38	27	27	0
38	28	27	0
38	29	27	0
38	30	27	0
39	1	0	350
39	2	0	189
39	3	0	156
39	4	0	152
39	5	0	280
39	6	0	279
39	7	0	548
39	8	0	539
39	9	0	529
39	10	0	521
39	11	0	513
39	12	0	505
39	13	0	502
39	14	0	480
39	15	0	950
39	16	0	908
39	17	0	876
39	18	0	843
39	19	0	800
39	20	0	1849
39	21	0	1624
39	22	0	1406
39	23	0	1192
39	24	0	997
39	25	0	806
39	26	0	644
39	27	0	496
39	28	0	369
39	29	0	267
39	30	0	430
39	1	1	0
39	2	1	0
39	3	1	0
39	4	1	0
39	5	1	0
39	6	1	0
39	7	1	0
39	8	1	0
39	9	1	0
39	10	1	0
39	11	1	0
39	12	1	0
39	13	1	0
39	14	1	0
39	15	1	1
39	16	1	0
39	17	1	1
39	18	1	1
39	19	1	0
39	20	1	3
39	21	1	1
39	22	1	0
39	23	1	1
39	24	1	2
39	25	1	0
39	26	1	2
39	27	1	0
39	28	1	0
39	29	1	0
39	30	1	1
39	1	2	0
39	2	2	0
39	3	2	0
39	4	2	0
39	5	2	0
39	6	2	0
39	7	2	0
39	8	2	0
39	9	2	0
39	10	2	0
39	11	2	0
39	12	2	0
39	13	2	0
39	14	2	225.902
39	15	2	933.195
39	16	2	907.969
39	17	2	876
39	18	2	843
39	19	2	800
39	20	2	1849
39	21	2	1624
39	22	2	1406
39	23	2	1192
39	24	2	997
39	25	2	806
39	26	2	644
39	27	2	496
39	28	2	369
39	29	2	267
39	30	2	430
39	1	3	0
39	2	3	0
39	3	3	0
39	4	3	0
39	5	3	0
39	6	3	0
39	7	3	0
39	8	3	0
39	9	3	0
39	10	3	0
39	11	3	0
39	12	3	0
39	13	3	0
39	14	3	0
39	15	3	0
39	16	3	0
39	17	3	0
39	18	3	0
39	19	3	0
39	20	3	0
39	21	3	0
39	22	3	0
39	23	3	0
39	24	3	0
39	25	3	0
39	26	3	0
39	27	3	0
39	28	3	0
39	29	3	0
39	30	3	0
39	1	4	1938.22
39	2	4	922.313
39	3	4	665.157
39	4	4	552.993
39	5	4	769.155
39	6	4	461.324
39	7	4	305.128
39	8	4	34.9288
39	9	4	2.9795
39	10	4	0.244812
39	11	4	0.0199272
39	12	4	0.0016365
39	13	4	0.000134787
39	14	4	2.96883e-05
39	15	4	0.000130635
39	16	4	0.000148503
39	17	4	0.000155541
39	18	4	0.000163716
39	19	4	0.000152924
39	20	4	0.000380766
39	21	4	0.000342459
39	22	4	0.000289447
39	23	4	0.000242113
39	24	4	0.000197171
39	25	4	0.00015803
39	26	4	0.00012386
39	27	4	9.64995e-05
39	28	4	6.99769e-05
39	29	4	4.96968e-05
39	30	4	7.79383e-05
39	1	5	0
39	2	5	0
39	3	5	0
39	4	5	0
39	5	5	0
39	6	5	0
39	7	5	0
39	8	5	0
39	9	5	0
39	10	5	0
39	11	5	0
39	12	5	0
39	13	5	0
39	14	5	0
39	15	5	0
39	16	5	0
39	17	5	0
39	18	5	0
39	19	5	0
39	20	5	0
39	21	5	0
39	22	5	0
39	23	5	0
39	24	5	0
39	25	5	0
39	26	5	0
39	27	5	0
39	28	5	0
39	29	5	0
39	30	5	0
39	1	6	0
39	2	6	0
39	3	6	0
39	4	6	0
39	5	6	0
39	6	6	0
39	7	6	0
39	8	6	0
39	9	6	0
39	10	6	0
39	11	6	0
39	12	6	0
39	13	6	0
39	14	6	0
39	15	6	1
39	16	6	0
39	17	6	1
39	18	6	1
39	19	6	0
39	20	6	3
39	21	6	1
39	22	6	0
39	23	6	1
39	24	6	2
39	25	6	0
39	26	6	2
39	27	6	0
39	28	6	0
39	29	6	0
39	30	6	1
39	0	7	0
39	1	8	0
39	2	8	0
39	3	8	0
39	4	8	0
39	5	8	0
39	6	8	0
39	7	8	0
39	8	8	0
39	9	8	0
39	10	8	0
39	11	8	0
39	12	8	0
39	13	8	0
39	14	8	0
39	15	8	0
39	16	8	0
39	17	8	0
39	18	8	0
39	19	8	0
39	20	8	0
39	21	8	0
39	22	8	0
39	23	8	0
39	24	8	0
39	25	8	0
39	26	8	0
39	27	8	0
39	28	8	0
39	29	8	0
39	30	8	0
39	1	10	90082.5
39	2	10	25073.8
39	3	10	11102.6
39	4	10	5723.02
39	5	10	4329.34
39	6	10	1242.87
39	7	10	450.947
39	8	10	36.6189
39	9	10	2.99182
39	10	10	0.244897
39	11	10	0.0199278
39	12	10	0.0016365
39	13	10	0.000134787
39	14	10	2.96883e-05
39	15	10	0.000130635
39	16	10	0.000148503
39	17	10	0.000155541
39	18	10	0.000163716
39	19	10	0.000152924
39	20	10	0.000380766
39	21	10	0.000342459
39	22	10	0.000289447
39	23	10	0.000242113
39	24	10	0.000197171
39	25	10	0.00015803
39	26	10	0.00012386
39	27	10	9.64995e-05
39	28	10	6.99769e-05
39	29	10	4.96968e-05
39	30	10	7.79383e-05
39	1	11	0
39	2	11	0
39	3	11	0
39	4	11	0
39	5	11	0
39	6	11	0
39	7	11	0
39	8	11	0
39	9	11	0
39	10	11	0
39	11	11	0
39	12	11	0
39	13	11	0
39	14	11	0
39	15	11	0
39	16	11	0
39	17	11	0
39	18	11	0
39	19	11	0
39	20	11	0
39	21	11	0
39	22	11	0
39	23	11	0
39	24	11	0
39	25	11	0
39	26	11	0
39	27	11	0
39	28	11	0
39	29	11	0
39	30	11	0
39	1	12	0
39	2	12	0
39	3	12	0
39	4	12	0
39	5	12	0
39	6	12	0
39	7	12	0
39	8	12	0
39	9	12	0
39	10	12	0
39	11	12	0
39	12	12	0
39	13	12	0
39	14	12	0
39	15	12	0
39	16	12	0
39	17	12	0
39	18	12	0
39	19	12	0
39	20	12	0
39	21	12	0
39	22	12	0
39	23	12	0
39	24	12	0
39	25	12	0
39	26	12	0
39	27	12	0
39	28	12	0
39	29	12	0
39	30	12	0
39	1	13	0
39	2	13	0
39	3	13	0
39	4	13	0
39	5	13	0
39	6	13	0
39	7	13	0
39	8	13	0
39	9	13	0
39	10	13	0
39	11	13	0
39	12	13	0
39	13	13	0
39	14	13	0
39	15	13	0
39	16	13	0
39	17	13	0
39	18	13	0
39	19	13	0
39	20	13	0
39	21	13	0
39	22	13	0
39	23	13	0
39	24	13	0
39	25	13	0
39	26	13	0
39	27	13	0
39	28	13	0
39	29	13	0
39	30	13	0
39	1	14	0
39	2	14	0
39	3	14	0
39	4	14	0
39	5	14	0
39	6	14	0
39	7	14	0
39	8	14	0
39	9	14	0
39	10	14	0
39	11	14	0
39	12	14	0
39	13	14	0
39	14	14	0
39	15	14	0
39	16	14	0
39	17	14	0
39	18	14	0
39	19	14	0
39	20	14	0
39	21	14	0
39	22	14	0
39	23	14	0
39	24	14	0
39	25	14	0
39	26	14	0
39	27	14	0
39	28	14	0
39	29	14	0
39	30	14	0
39	1	15	0
39	2	15	0
39	3	15	0
39	4	15	0
39	5	15	0
39	6	15	0
39	7	15	0
39	8	15	0
39	9	15	0
39	10	15	0
39	11	15	0
39	12	15	0
39	13	15	0
39	14	15	0
39	15	15	0
39	16	15	0
39	17	15	0
39	18	15	0
39	19	15	0
39	20	15	0
39	21	15	0
39	22	15	0
39	23	15	0
39	24	15	0
39	25	15	0
39	26	15	0
39	27	15	0
39	28	15	0
39	29	15	0
39	30	15	0
39	1	16	0
39	2	16	0
39	3	16	0
39	4	16	0
39	5	16	0
39	6	16	0
39	7	16	0
39	8	16	0
39	9	16	0
39	10	16	0
39	11	16	0
39	12	16	0
39	13	16	0
39	14	16	0
39	15	16	0
39	16	16	0
39	17	16	0
39	18	16	0
39	19	16	0
39	20	16	0
39	21	16	0
39	22	16	0
39	23	16	0
39	24	16	0
39	25	16	0
39	26	16	0
39	27	16	0
39	28	16	0
39	29	16	0
39	30	16	0
39	1	17	0
39	2	17	0
39	3	17	0
39	4	17	0
39	5	17	0
39	6	17	0
39	7	17	0
39	8	17	0
39	9	17	0
39	10	17	0
39	11	17	0
39	12	17	0
39	13	17	0
39	14	17	0
39	15	17	0
39	16	17	0
39	17	17	0
39	18	17	0
39	19	17	0
39	20	17	0
39	21	17	0
39	22	17	0
39	23	17	0
39	24	17	0
39	25	17	0
39	26	17	0
39	27	17	0
39	28	17	0
39	29	17	0
39	30	17	0
39	1	18	0
39	2	18	0
39	3	18	0
39	4	18	0
39	5	18	0
39	6	18	0
39	7	18	0
39	8	18	0
39	9	18	0
39	10	18	0
39	11	18	0
39	12	18	0
39	13	18	0
39	14	18	0
39	15	18	0
39	16	18	0
39	17	18	0
39	18	18	0
39	19	18	0
39	20	18	0
39	21	18	0
39	22	18	0
39	23	18	0
39	24	18	0
39	25	18	0
39	26	18	0
39	27	18	0
39	28	18	0
39	29	18	0
39	30	18	0
39	1	19	0
39	2	19	0
39	3	19	0
39	4	19	0
39	5	19	0
39	6	19	0
39	7	19	0
39	8	19	0
39	9	19	0
39	10	19	0
39	11	19	0
39	12	19	0
39	13	19	0
39	14	19	0
39	15	19	0
39	16	19	0
39	17	19	0
39	18	19	0
39	19	19	0
39	20	19	0
39	21	19	0
39	22	19	0
39	23	19	0
39	24	19	0
39	25	19	0
39	26	19	0
39	27	19	0
39	28	19	0
39	29	19	0
39	30	19	0
39	1	20	900
39	2	20	0
39	3	20	0
39	4	20	0
39	5	20	140
39	6	20	0
39	7	20	136
39	8	20	0
39	9	20	0
39	10	20	0
39	11	20	0
39	12	20	0
39	13	20	0
39	14	20	0
39	15	20	0
39	16	20	0
39	17	20	0
39	18	20	0
39	19	20	0
39	20	20	0
39	21	20	0
39	22	20	0
39	23	20	0
39	24	20	0
39	25	20	0
39	26	20	0
39	27	20	0
39	28	20	0
39	29	20	0
39	30	20	0
39	1	22	0
39	2	22	0
39	3	22	0
39	4	22	0
39	5	22	0
39	6	22	0
39	7	22	0
39	8	22	0
39	9	22	0
39	10	22	0
39	11	22	0
39	12	22	0
39	13	22	0
39	14	22	0
39	15	22	0
39	16	22	0
39	17	22	0
39	18	22	0
39	19	22	0
39	20	22	0
39	21	22	0
39	22	22	0
39	23	22	0
39	24	22	0
39	25	22	0
39	26	22	0
39	27	22	0
39	28	22	0
39	29	22	0
39	30	22	0
39	1	23	0
39	2	23	0
39	3	23	0
39	4	23	0
39	5	23	0
39	6	23	0
39	7	23	0
39	8	23	0
39	9	23	0
39	10	23	0
39	11	23	0
39	12	23	0
39	13	23	0
39	14	23	0
39	15	23	0
39	16	23	0
39	17	23	0
39	18	23	0
39	19	23	0
39	20	23	0
39	21	23	0
39	22	23	0
39	23	23	0
39	24	23	0
39	25	23	0
39	26	23	0
39	27	23	0
39	28	23	0
39	29	23	0
39	30	23	0
39	1	24	0
39	2	24	0
39	3	24	0
39	4	24	0
39	5	24	0
39	6	24	0
39	7	24	0
39	8	24	0
39	9	24	0
39	10	24	0
39	11	24	0
39	12	24	0
39	13	24	0
39	14	24	0
39	15	24	0
39	16	24	0
39	17	24	0
39	18	24	0
39	19	24	0
39	20	24	0
39	21	24	0
39	22	24	0
39	23	24	0
39	24	24	0
39	25	24	0
39	26	24	0
39	27	24	0
39	28	24	0
39	29	24	0
39	30	24	0
39	1	25	0
39	2	25	0
39	3	25	0
39	4	25	0
39	5	25	0
39	6	25	0
39	7	25	0
39	8	25	0
39	9	25	0
39	10	25	0
39	11	25	0
39	12	25	0
39	13	25	0
39	14	25	0
39	15	25	0
39	16	25	0
39	17	25	0
39	18	25	0
39	19	25	0
39	20	25	0
39	21	25	0
39	22	25	0
39	23	25	0
39	24	25	0
39	25	25	0
39	26	25	0
39	27	25	0
39	28	25	0
39	29	25	0
39	30	25	0
39	0	26	0
39	1	27	0
39	2	27	0
39	3	27	0
39	4	27	0
39	5	27	0
39	6	27	0
39	7	27	0
39	8	27	0
39	9	27	0
39	10	27	0
39	11	27	0
39	12	27	0
39	13	27	0
39	14	27	0
39	15	27	0
39	16	27	0
39	17	27	0
39	18	27	0
39	19	27	0
39	20	27	0
39	21	27	0
39	22	27	0
39	23	27	0
39	24	27	0
39	25	27	0
39	26	27	0
39	27	27	0
39	28	27	0
39	29	27	0
39	30	27	0
40	1	0	350
40	2	0	190
40	3	0	155
40	4	0	152
40	5	0	278
40	6	0	282
40	7	0	549
40	8	0	536
40	9	0	530
40	10	0	522
40	11	0	511
40	12	0	506
40	13	0	500
40	14	0	483
40	15	0	947
40	16	0	910
40	17	0	877
40	18	0	840
40	19	0	806
40	20	0	1845
40	21	0	1627
40	22	0	1405
40	23	0	1190
40	24	0	999
40	25	0	804
40	26	0	644
40	27	0	500
40	28	0	368
40	29	0	268
40	30	0	426
40	1	1	0
40	2	1	0
40	3	1	0
40	4	1	0
40	5	1	0
40	6	1	0
40	7	1	0
40	8	1	0
40	9	1	0
40	10	1	0
40	11	1	0
40	12	1	0
40	13	1	0
40	14	1	0
40	15	1	1
40	16	1	0
40	17	1	1
40	18	1	1
40	19	1	0
40	20	1	3
40	21	1	1
40	22	1	0
40	23	1	1
40	24	1	1
40	25	1	1
40	26	1	2
40	27	1	0
40	28	1	0
40	29	1	0
40	30	1	1
40	1	2	0
40	2	2	0
40	3	2	0
40	4	2	0
40	5	2	0
40	6	2	0
40	7	2	0
40	8	2	0
40	9	2	0
40	10	2	0
40	11	2	0
40	12	2	0
40	13	2	0
40	14	2	121.308
40	15	2	915.137
40	16	2	909.931
40	17	2	877
40	18	2	840
40	19	2	806
40	20	2	1845
40	21	2	1627
40	22	2	1405
40	23	2	1190
40	24	2	999
40	25	2	804
40	26	2	644
40	27	2	500
40	28	2	368
40	29	2	268
40	30	2	426
40	1	3	0
40	2	3	0
40	3	3	0
40	4	3	0
40	5	3	0
40	6	3	0
40	7	3	0
40	8	3	0
40	9	3	0
40	10	3	0
40	11	3	0
40	12	3	0
40	13	3	0
40	14	3	0
40	15	3	0
40	16	3	0
40	17	3	0
40	18	3	0
40	19	3	0
40	20	3	0
40	21	3	0
40	22	3	0
40	23	3	0
40	24	3	0
40	25	3	0
40	26	3	0
40	27	3	0
40	28	3	0
40	29	3	0
40	30	3	0
40	1	4	1938.22
40	2	4	926.922
40	3	4	660.581
40	4	4	552.993
40	5	4	763.989
40	6	4	467.536
40	7	4	304.273
40	8	4	34.881
40	9	4	2.98401
40	10	4	0.244324
40	11	4	0.0198978
40	12	4	0.00163572
40	13	4	0.000133349
40	14	4	1.47414e-05
40	15	4	6.80543e-05
40	16	4	7.9067e-05
40	17	4	8.33936e-05
40	18	4	8.78619e-05
40	19	4	8.28762e-05
40	20	4	0.000205014
40	21	4	0.00018624
40	22	4	0.000156839
40	23	4	0.000130851
40	24	4	0.000106799
40	25	4	8.57733e-05
40	26	4	6.69371e-05
40	27	4	5.2574e-05
40	28	4	3.7818e-05
40	29	4	2.70908e-05
40	30	4	4.16906e-05
40	1	5	0
40	2	5	0
40	3	5	0
40	4	5	0
40	5	5	0
40	6	5	0
40	7	5	0
40	8	5	0
40	9	5	0
40	10	5	0
40	11	5	0
40	12	5	0
40	13	5	0
40	14	5	0
40	15	5	0
40	16	5	0
40	17	5	0
40	18	5	0
40	19	5	0
40	20	5	0
40	21	5	0
40	22	5	0
40	23	5	0
40	24	5	0
40	25	5	0
40	26	5	0
40	27	5	0
40	28	5	0
40	29	5	0
40	30	5	0
40	1	6	0
40	2	6	0
40	3	6	0
40	4	6	0
40	5	6	0
40	6	6	0
40	7	6	0
40	8	6	0
40	9	6	0
40	10	6	0
40	11	6	0
40	12	6	0
40	13	6	0
40	14	6	0
40	15	6	1
40	16	6	0
40	17	6	1
40	18	6	1
40	19	6	0
40	20	6	3
40	21	6	1
40	22	6	0
40	23	6	1
40	24	6	1
40	25	6	1
40	26	6	2
40	27	6	0
40	28	6	0
40	29	6	0
40	30	6	1
40	0	7	0
40	1	8	0
40	2	8	0
40	3	8	0
40	4	8	0
40	5	8	0
40	6	8	0
40	7	8	0
40	8	8	0
40	9	8	0
40	10	8	0
40	11	8	0
40	12	8	0
40	13	8	0
40	14	8	0
40	15	8	0
40	16	8	0
40	17	8	0
40	18	8	0
40	19	8	0
40	20	8	0
40	21	8	0
40	22	8	0
40	23	8	0
40	24	8	0
40	25	8	0
40	26	8	0
40	27	8	0
40	28	8	0
40	29	8	0
40	30	8	0
40	1	10	90082.5
40	2	10	25173.3
40	3	10	11008.8
40	4	10	5723.02
40	5	10	4305.16
40	6	10	1262.77
40	7	10	449.201
40	8	10	36.5758
40	9	10	2.99637
40	10	10	0.244408
40	11	10	0.0198984
40	12	10	0.00163572
40	13	10	0.000133349
40	14	10	1.47414e-05
40	15	10	6.80543e-05
40	16	10	7.9067e-05
40	17	10	8.33936e-05
40	18	10	8.78619e-05
40	19	10	8.28762e-05
40	20	10	0.000205014
40	21	10	0.00018624
40	22	10	0.000156839
40	23	10	0.000130851
40	24	10	0.000106799
40	25	10	8.57733e-05
40	26	10	6.69371e-05
40	27	10	5.2574e-05
40	28	10	3.7818e-05
40	29	10	2.70908e-05
40	30	10	4.16906e-05
40	1	11	0
40	2	11	0
40	3	11	0
40	4	11	0
40	5	11	0
40	6	11	0
40	7	11	0
40	8	11	0
40	9	11	0
40	10	11	0
40	11	11	0
40	12	11	0
40	13	11	0
40	14	11	0
40	15	11	0
40	16	11	0
40	17	11	0
40	18	11	0
40	19	11	0
40	20	11	0
40	21	11	0
40	22	11	0
40	23	11	0
40	24	11	0
40	25	11	0
40	26	11	0
40	27	11	0
40	28	11	0
40	29	11	0
40	30	11	0
40	1	12	0
40	2	12	0
40	3	12	0
40	4	12	0
40	5	12	0
40	6	12	0
40	7	12	0
40	8	12	0
40	9	12	0
40	10	12	0
40	11	12	0
40	12	12	0
40	13	12	0
40	14	12	0
40	15	12	0
40	16	12	0
40	17	12	0
40	18	12	0
40	19	12	0
40	20	12	0
40	21	12	0
40	22	12	0
40	23	12	0
40	24	12	0
40	25	12	0
40	26	12	0
40	27	12	0
40	28	12	0
40	29	12	0
40	30	12	0
40	1	13	0
40	2	13	0
40	3	13	0
40	4	13	0
40	5	13	0
40	6	13	0
40	7	13	0
40	8	13	0
40	9	13	0
40	10	13	0
40	11	13	0
40	12	13	0
40	13	13	0
40	14	13	0
40	15	13	0
40	16	13	0
40	17	13	0
40	18	13	0
40	19	13	0
40	20	13	0
40	21	13	0
40	22	13	0
40	23	13	0
40	24	13	0
40	25	13	0
40	26	13	0
40	27	13	0
40	28	13	0
40	29	13	0
40	30	13	0
40	1	14	0
40	2	14	0
40	3	14	0
40	4	14	0
40	5	14	0
40	6	14	0
40	7	14	0
40	8	14	0
40	9	14	0
40	10	14	0
40	11	14	0
40	12	14	0
40	13	14	0
40	14	14	0
40	15	14	0
40	16	14	0
40	17	14	0
40	18	14	0
40	19	14	0
40	20	14	0
40	21	14	0
40	22	14	0
40	23	14	0
40	24	14	0
40	25	14	0
40	26	14	0
40	27	14	0
40	28	14	0
40	29	14	0
40	30	14	0
40	1	15	0
40	2	15	0
40	3	15	0
40	4	15	0
40	5	15	0
40	6	15	0
40	7	15	0
40	8	15	0
40	9	15	0
40	10	15	0
40	11	15	0
40	12	15	0
40	13	15	0
40	14	15	0
40	15	15	0
40	16	15	0
40	17	15	0
40	18	15	0
40	19	15	0
40	20	15	0
40	21	15	0
40	22	15	0
40	23	15	0
40	24	15	0
40	25	15	0
40	26	15	0
40	27	15	0
40	28	15	0
40	29	15	0
40	30	15	0
40	1	16	0
40	2	16	0
40	3	16	0
40	4	16	0
40	5	16	0
40	6	16	0
40	7	16	0
40	8	16	0
40	9	16	0
40	10	16	0
40	11	16	0
40	12	16	0
40	13	16	0
40	14	16	0
40	15	16	0
40	16	16	0
40	17	16	0
40	18	16	0
40	19	16	0
40	20	16	0
40	21	16	0
40	22	16	0
40	23	16	0
40	24	16	0
40	25	16	0
40	26	16	0
40	27	16	0
40	28	16	0
40	29	16	0
40	30	16	0
40	1	17	0
40	2	17	0
40	3	17	0
40	4	17	0
40	5	17	0
40	6	17	0
40	7	17	0
40	8	17	0
40	9	17	0
40	10	17	0
40	11	17	0
40	12	17	0
40	13	17	0
40	14	17	0
40	15	17	0
40	16	17	0
40	17	17	0
40	18	17	0
40	19	17	0
40	20	17	0
40	21	17	0
40	22	17	0
40	23	17	0
40	24	17	0
40	25	17	0
40	26	17	0
40	27	17	0
40	28	17	0
40	29	17	0
40	30	17	0
40	1	18	0
40	2	18	0
40	3	18	0
40	4	18	0
40	5	18	0
40	6	18	0
40	7	18	0
40	8	18	0
40	9	18	0
40	10	18	0
40	11	18	0
40	12	18	0
40	13	18	0
40	14	18	0
40	15	18	0
40	16	18	0
40	17	18	0
40	18	18	0
