3	29	6	192
3	30	6	0
3	0	7	0
3	1	8	0
3	2	8	0
3	3	8	0
3	4	8	0
3	5	8	0
3	6	8	0
3	7	8	0
3	8	8	0
3	9	8	0
3	10	8	0
3	11	8	0
3	12	8	0
3	13	8	0
3	14	8	0
3	15	8	0
3	16	8	0
3	17	8	0
3	18	8	0
3	19	8	0
3	20	8	0
3	21	8	0
3	22	8	0
3	23	8	0
3	24	8	0
3	25	8	0
3	26	8	0
3	27	8	0
3	28	8	0
3	29	8	0
3	30	8	0
3	1	10	90619.7
3	2	10	25675.6
3	3	10	54937.2
3	4	10	83651.8
3	5	10	176874
3	6	10	218763
3	7	10	438204
3	8	10	472349
3	9	10	483658
3	10	10	490114
3	11	10	492779
3	12	10	507968
3	13	10	497840
3	14	10	499092
3	15	10	1.00067e+06
3	16	10	980699
3	17	10	986034
3	18	10	919885
3	19	10	905875
3	20	10	2.39221e+06
3	21	10	1.87994e+06
3	22	10	1.54834e+06
3	23	10	1.31741e+06
3	24	10	1.06461e+06
3	25	10	871355
3	26	10	706246
3	27	10	544632
3	28	10	395217
3	29	10	68880.3
3	30	10	0
3	1	11	0
3	2	11	2
3	3	11	11
3	4	11	16
3	5	11	13
3	6	11	12
3	7	11	39
3	8	11	21
3	9	11	29
3	10	11	20
3	11	11	20
3	12	11	21
3	13	11	20
3	14	11	18
3	15	11	27
3	16	11	15
3	17	11	14
3	18	11	7
3	19	11	6
3	20	11	14
3	21	11	5
3	22	11	8
3	23	11	2
3	24	11	5
3	25	11	4
3	26	11	2
3	27	11	0
3	28	11	1
3	29	11	0
3	30	11	0
3	1	12	0
3	2	12	0
3	3	12	0
3	4	12	0
3	5	12	0
3	6	12	0
3	7	12	1
3	8	12	2
3	9	12	1
3	10	12	1
3	11	12	1
3	12	12	0
3	13	12	2
3	14	12	0
3	15	12	0
3	16	12	0
3	17	12	0
3	18	12	0
3	19	12	0
3	20	12	0
3	21	12	0
3	22	12	0
3	23	12	0
3	24	12	1
3	25	12	0
3	26	12	0
3	27	12	0
3	28	12	0
3	29	12	0
3	30	12	0
3	1	13	0
3	2	13	0
3	3	13	3
3	4	13	1
3	5	13	1
3	6	13	1
3	7	13	5
3	8	13	3
3	9	13	5
3	10	13	1
3	11	13	1
3	12	13	0
3	13	13	1
3	14	13	0
3	15	13	0
3	16	13	0
3	17	13	0
3	18	13	0
3	19	13	0
3	20	13	0
3	21	13	1
3	22	13	0
3	23	13	0
3	24	13	0
3	25	13	0
3	26	13	0
3	27	13	0
3	28	13	0
3	29	13	0
3	30	13	0
3	1	14	2
3	2	14	25
3	3	14	50
3	4	14	72
3	5	14	99
3	6	14	111
3	7	14	215
3	8	14	212
3	9	14	198
3	10	14	198
3	11	14	171
3	12	14	168
3	13	14	179
3	14	14	138
3	15	14	267
3	16	14	204
3	17	14	169
3	18	14	117
3	19	14	109
3	20	14	238
3	21	14	134
3	22	14	100
3	23	14	80
3	24	14	55
3	25	14	45
3	26	14	33
3	27	14	15
3	28	14	14
3	29	14	1
3	30	14	0
3	1	15	0
3	2	15	1
3	3	15	1
3	4	15	1
3	5	15	5
3	6	15	1
3	7	15	9
3	8	15	8
3	9	15	7
3	10	15	2
3	11	15	3
3	12	15	0
3	13	15	3
3	14	15	1
3	15	15	0
3	16	15	0
3	17	15	0
3	18	15	0
3	19	15	0
3	20	15	0
3	21	15	1
3	22	15	0
3	23	15	0
3	24	15	0
3	25	15	0
3	26	15	0
3	27	15	0
3	28	15	0
3	29	15	0
3	30	15	0
3	1	16	0
3	2	16	0
3	3	16	0
3	4	16	0
3	5	16	0
3	6	16	0
3	7	16	0
3	8	16	1
3	9	16	0
3	10	16	0
3	11	16	0
3	12	16	0
3	13	16	0
3	14	16	0
3	15	16	0
3	16	16	0
3	17	16	0
3	18	16	0
3	19	16	0
3	20	16	0
3	21	16	0
3	22	16	0
3	23	16	0
3	24	16	0
3	25	16	0
3	26	16	0
3	27	16	0
3	28	16	0
3	29	16	0
3	30	16	0
3	1	17	0
3	2	17	0
3	3	17	0
3	4	17	0
3	5	17	1
3	6	17	0
3	7	17	0
3	8	17	0
3	9	17	0
3	10	17	0
3	11	17	0
3	12	17	0
3	13	17	0
3	14	17	0
3	15	17	0
3	16	17	0
3	17	17	0
3	18	17	0
3	19	17	0
3	20	17	0
3	21	17	1
3	22	17	0
3	23	17	0
3	24	17	0
3	25	17	0
3	26	17	0
3	27	17	0
3	28	17	0
3	29	17	0
3	30	17	0
3	1	18	2
3	2	18	0
3	3	18	1
3	4	18	0
3	5	18	0
3	6	18	2
3	7	18	1
3	8	18	0
3	9	18	0
3	10	18	1
3	11	18	0
3	12	18	0
3	13	18	0
3	14	18	0
3	15	18	0
3	16	18	0
3	17	18	1
3	18	18	0
3	19	18	0
3	20	18	0
3	21	18	0
3	22	18	0
3	23	18	0
3	24	18	0
3	25	18	0
3	26	18	0
3	27	18	0
3	28	18	0
3	29	18	0
3	30	18	0
3	1	19	0
3	2	19	0
3	3	19	1
3	4	19	0
3	5	19	3
3	6	19	0
3	7	19	1
3	8	19	0
3	9	19	0
3	10	19	0
3	11	19	0
3	12	19	0
3	13	19	1
3	14	19	0
3	15	19	0
3	16	19	0
3	17	19	0
3	18	19	0
3	19	19	0
3	20	19	0
3	21	19	1
3	22	19	0
3	23	19	0
3	24	19	0
3	25	19	0
3	26	19	0
3	27	19	0
3	28	19	0
3	29	19	0
3	30	19	0
3	1	20	621
3	2	20	0
3	3	20	0
3	4	20	0
3	5	20	0
3	6	20	0
3	7	20	0
3	8	20	0
3	9	20	0
3	10	20	0
3	11	20	0
3	12	20	0
3	13	20	0
3	14	20	0
3	15	20	0
3	16	20	0
3	17	20	0
3	18	20	0
3	19	20	0
3	20	20	0
3	21	20	0
3	22	20	0
3	23	20	0
3	24	20	0
3	25	20	0
3	26	20	0
3	27	20	0
3	28	20	0
3	29	20	0
3	30	20	0
3	1	22	321
3	2	22	191
3	3	22	159
3	4	22	150
3	5	22	279
3	6	22	281
3	7	22	544
3	8	22	544
3	9	22	526
3	10	22	520
3	11	22	512
3	12	22	505
3	13	22	495
3	14	22	488
3	15	22	946
3	16	22	912
3	17	22	875
3	18	22	839
3	19	22	878
3	20	22	2150
3	21	22	1702
3	22	22	1427
3	23	22	1243
3	24	22	1017
3	25	22	842
3	26	22	673
3	27	22	516
3	28	22	376
3	29	22	60
3	30	22	0
3	1	23	0
3	2	23	0
3	3	23	0
3	4	23	0
3	5	23	0
3	6	23	0
3	7	23	3
3	8	23	2
3	9	23	4
3	10	23	1
3	11	23	1
3	12	23	0
3	13	23	1
3	14	23	0
3	15	23	0
3	16	23	0
3	17	23	0
3	18	23	0
3	19	23	0
3	20	23	0
3	21	23	0
3	22	23	0
3	23	23	0
3	24	23	0
3	25	23	0
3	26	23	0
3	27	23	0
3	28	23	0
3	29	23	0
3	30	23	0
3	1	24	0
3	2	24	0
3	3	24	0
3	4	24	0
3	5	24	0
3	6	24	0
3	7	24	0
3	8	24	1
3	9	24	0
3	10	24	0
3	11	24	0
3	12	24	0
3	13	24	0
3	14	24	0
3	15	24	0
3	16	24	0
3	17	24	0
3	18	24	0
3	19	24	0
3	20	24	0
3	21	24	0
3	22	24	0
3	23	24	0
3	24	24	0
3	25	24	0
3	26	24	0
3	27	24	0
3	28	24	0
3	29	24	0
3	30	24	0
3	1	25	0
3	2	25	0
3	3	25	0
3	4	25	0
3	5	25	0
3	6	25	0
3	7	25	0
3	8	25	0
3	9	25	0
3	10	25	0
3	11	25	0
3	12	25	0
3	13	25	0
3	14	25	0
3	15	25	0
3	16	25	0
3	17	25	0
3	18	25	0
3	19	25	0
3	20	25	0
3	21	25	0
3	22	25	0
3	23	25	0
3	24	25	0
3	25	25	0
3	26	25	0
3	27	25	0
3	28	25	0
3	29	25	0
3	30	25	0
3	0	26	0.0582872
3	1	27	0
3	2	27	0
3	3	27	0
3	4	27	0
3	5	27	0
3	6	27	0
3	7	27	0
3	8	27	0
3	9	27	0
3	10	27	0
3	11	27	0
3	12	27	0
3	13	27	0
3	14	27	0
3	15	27	0
3	16	27	0
3	17	27	0
3	18	27	0
3	19	27	0
3	20	27	0
3	21	27	0
3	22	27	0
3	23	27	0
3	24	27	0
3	25	27	0
3	26	27	0
3	27	27	0
3	28	27	0
3	29	27	0
3	30	27	0
4	1	0	351
4	2	0	189
4	3	0	155
4	4	0	152
4	5	0	280
4	6	0	284
4	7	0	544
4	8	0	536
4	9	0	532
4	10	0	521
4	11	0	515
4	12	0	503
4	13	0	494
4	14	0	487
4	15	0	950
4	16	0	910
4	17	0	876
4	18	0	847
4	19	0	801
4	20	0	2048
4	21	0	1740
4	22	0	1460
4	23	0	1252
4	24	0	1030
4	25	0	857
4	26	0	685
4	27	0	529
4	28	0	387
4	29	0	85
4	30	0	0
4	1	1	0
4	2	1	9
4	3	1	24
4	4	1	41
4	5	1	103
4	6	1	136
4	7	1	277
4	8	1	293
4	9	1	330
4	10	1	330
4	11	1	336
4	12	1	332
4	13	1	343
4	14	1	362
4	15	1	709
4	16	1	717
4	17	1	725
4	18	1	694
4	19	1	682
4	20	1	1749
4	21	1	1511
4	22	1	1268
4	23	1	1076
4	24	1	898
4	25	1	724
4	26	1	600
4	27	1	459
4	28	1	333
4	29	1	69
4	30	1	0
4	1	2	0
4	2	2	11.2489
4	3	2	45.2793
4	4	2	94.7678
4	5	2	249.626
4	6	2	278.199
4	7	2	542.042
4	8	2	535.921
4	9	2	531.997
4	10	2	521
4	11	2	515
4	12	2	503
4	13	2	494
4	14	2	487
4	15	2	950
4	16	2	910
4	17	2	876
4	18	2	847
4	19	2	801
4	20	2	2048
4	21	2	1740
4	22	2	1460
4	23	2	1252
4	24	2	1030
4	25	2	857
4	26	2	685
4	27	2	529
4	28	2	387
4	29	2	85
4	30	2	0
4	1	3	0
4	2	3	0
4	3	3	0
4	4	3	0
4	5	3	0
4	6	3	0
4	7	3	0
4	8	3	0
4	9	3	0
4	10	3	0
4	11	3	0
4	12	3	0
4	13	3	0
4	14	3	0
4	15	3	0
4	16	3	0
4	17	3	0
4	18	3	0
4	19	3	0
4	20	3	0
4	21	3	0
4	22	3	0
4	23	3	0
4	24	3	0
4	25	3	0
4	26	3	0
4	27	3	0
4	28	3	0
4	29	3	0
4	30	3	0
4	1	4	1943.4
4	2	4	922.918
4	3	4	664.035
4	4	4	723.323
4	5	4	1495.12
4	6	4	1604.89
4	7	4	3199.81
4	8	4	3200.07
4	9	4	3221.51
4	10	4	3167.35
4	11	4	3171.27
4	12	4	3111.66
4	13	4	3045.15
4	14	4	3037.38
4	15	4	5938.02
4	16	4	5726.41
4	17	4	5544.23
4	18	4	5332.39
4	19	4	5059.57
4	20	4	12908.6
4	21	4	10953.4
4	22	4	9068.9
4	23	4	7797.93
4	24	4	6365.25
4	25	4	5250.23
4	26	4	4207.97
4	27	4	3255.27
4	28	4	2377.43
4	29	4	518.658
4	30	4	0
4	1	5	0
4	2	5	0
4	3	5	0
4	4	5	0
4	5	5	0
4	6	5	0
4	7	5	0
4	8	5	0
4	9	5	0
4	10	5	0
4	11	5	0
4	12	5	0
4	13	5	0
4	14	5	0
4	15	5	0
4	16	5	0
4	17	5	0
4	18	5	0
4	19	5	0
4	20	5	0
4	21	5	0
4	22	5	0
4	23	5	0
4	24	5	0
4	25	5	0
4	26	5	0
4	27	5	0
4	28	5	0
4	29	5	0
4	30	5	0
4	1	6	0
4	2	6	10
4	3	6	27
4	4	6	57
4	5	6	143
4	6	6	195
4	7	6	395
4	8	6	456
4	9	6	538
4	10	6	534
4	11	6	551
4	12	6	580
4	13	6	624
4	14	6	682
4	15	6	1376
4	16	6	1480
4	17	6	1554
4	18	6	1503
4	19	6	1565
4	20	6	4166
4	21	6	3604
4	22	6	3020
4	23	6	2555
4	24	6	2060
4	25	6	1642
4	26	6	1341
4	27	6	1040
4	28	6	734
4	29	6	131
4	30	6	0
4	0	7	0
4	1	8	0
4	2	8	0
4	3	8	0
4	4	8	0
4	5	8	0
4	6	8	0
4	7	8	0
4	8	8	0
4	9	8	0
4	10	8	0
4	11	8	0
4	12	8	0
4	13	8	0
4	14	8	0
4	15	8	0
4	16	8	0
4	17	8	0
4	18	8	0
4	19	8	0
4	20	8	0
4	21	8	0
4	22	8	0
4	23	8	0
4	24	8	0
4	25	8	0
4	26	8	0
4	27	8	0
4	28	8	0
4	29	8	0
4	30	8	0
4	1	10	90260.1
4	2	10	25140.6
4	3	10	11271.4
4	4	10	29091.4
4	5	10	83675.7
4	6	10	112104
4	7	10	236131
4	8	10	252245
4	9	10	260677
4	10	10	259611
4	11	10	268208
4	12	10	270222
4	13	10	268903
4	14	10	272458
4	15	10	538957
4	16	10	531947
4	17	10	526329
4	18	10	504113
4	19	10	482722
4	20	10	1.23229e+06
4	21	10	1.03625e+06
4	22	10	844456
4	23	10	721032
4	24	10	582632
4	25	10	477303
4	26	10	384729
4	27	10	300016
4	28	10	217664
4	29	10	45718.4
4	30	10	0
4	1	11	0
4	2	11	0
4	3	11	0
4	4	11	0
4	5	11	0
4	6	11	0
4	7	11	0
4	8	11	0
4	9	11	0
4	10	11	0
4	11	11	0
4	12	11	0
4	13	11	0
4	14	11	0
4	15	11	0
4	16	11	0
4	17	11	0
4	18	11	0
4	19	11	0
4	20	11	0
4	21	11	0
4	22	11	0
4	23	11	0
4	24	11	0
4	25	11	0
4	26	11	0
4	27	11	0
4	28	11	0
4	29	11	0
4	30	11	0
4	1	12	0
4	2	12	0
4	3	12	0
4	4	12	0
4	5	12	0
4	6	12	0
4	7	12	0
4	8	12	0
4	9	12	0
4	10	12	0
4	11	12	0
4	12	12	0
4	13	12	0
4	14	12	0
4	15	12	0
4	16	12	0
4	17	12	0
4	18	12	0
4	19	12	0
4	20	12	0
4	21	12	0
4	22	12	0
4	23	12	0
4	24	12	0
4	25	12	0
4	26	12	0
4	27	12	0
4	28	12	0
4	29	12	0
4	30	12	0
4	1	13	0
4	2	13	0
4	3	13	0
4	4	13	0
4	5	13	0
4	6	13	0
4	7	13	0
4	8	13	0
4	9	13	0
4	10	13	0
4	11	13	0
4	12	13	0
4	13	13	0
4	14	13	0
4	15	13	0
4	16	13	0
4	17	13	0
4	18	13	0
4	19	13	0
4	20	13	0
4	21	13	0
4	22	13	0
4	23	13	0
4	24	13	0
4	25	13	0
4	26	13	0
4	27	13	0
4	28	13	0
4	29	13	0
4	30	13	0
4	1	14	0
4	2	14	0
4	3	14	0
4	4	14	0
4	5	14	0
4	6	14	0
4	7	14	0
4	8	14	0
4	9	14	0
4	10	14	0
4	11	14	0
4	12	14	0
4	13	14	0
4	14	14	0
4	15	14	0
4	16	14	0
4	17	14	0
4	18	14	0
4	19	14	0
4	20	14	0
4	21	14	0
4	22	14	0
4	23	14	0
4	24	14	0
4	25	14	0
4	26	14	0
4	27	14	0
4	28	14	0
4	29	14	0
4	30	14	0
4	1	15	0
4	2	15	0
4	3	15	0
4	4	15	0
4	5	15	0
4	6	15	0
4	7	15	0
4	8	15	0
4	9	15	0
4	10	15	0
4	11	15	0
4	12	15	0
4	13	15	0
4	14	15	0
4	15	15	0
4	16	15	0
4	17	15	0
4	18	15	0
4	19	15	0
4	20	15	0
4	21	15	0
4	22	15	0
4	23	15	0
4	24	15	0
4	25	15	0
4	26	15	0
4	27	15	0
4	28	15	0
4	29	15	0
4	30	15	0
4	1	16	0
4	2	16	0
4	3	16	0
4	4	16	0
4	5	16	0
4	6	16	0
4	7	16	0
4	8	16	0
4	9	16	0
4	10	16	0
4	11	16	0
4	12	16	0
4	13	16	0
4	14	16	0
4	15	16	0
4	16	16	0
4	17	16	0
4	18	16	0
4	19	16	0
4	20	16	0
4	21	16	0
4	22	16	0
4	23	16	0
4	24	16	0
4	25	16	0
4	26	16	0
4	27	16	0
4	28	16	0
4	29	16	0
4	30	16	0
4	1	17	0
4	2	17	0
4	3	17	0
4	4	17	0
4	5	17	0
4	6	17	0
4	7	17	0
4	8	17	0
4	9	17	0
4	10	17	0
4	11	17	0
4	12	17	0
4	13	17	0
4	14	17	0
4	15	17	0
4	16	17	0
4	17	17	0
4	18	17	0
4	19	17	0
4	20	17	0
4	21	17	0
4	22	17	0
4	23	17	0
4	24	17	0
4	25	17	0
4	26	17	0
4	27	17	0
4	28	17	0
4	29	17	0
4	30	17	0
4	1	18	1
4	2	18	0
4	3	18	0
4	4	18	0
4	5	18	0
4	6	18	0
4	7	18	0
4	8	18	0
4	9	18	0
4	10	18	0
4	11	18	0
4	12	18	0
4	13	18	0
4	14	18	0
4	15	18	0
4	16	18	0
4	17	18	0
4	18	18	0
4	19	18	0
4	20	18	0
4	21	18	0
4	22	18	0
4	23	18	0
4	24	18	0
4	25	18	0
4	26	18	0
4	27	18	0
4	28	18	0
4	29	18	0
4	30	18	0
4	1	19	0
4	2	19	0
4	3	19	0
4	4	19	0
4	5	19	0
4	6	19	0
4	7	19	0
4	8	19	0
4	9	19	0
4	10	19	0
4	11	19	0
4	12	19	0
4	13	19	0
4	14	19	0
4	15	19	0
4	16	19	0
4	17	19	0
4	18	19	0
4	19	19	0
4	20	19	0
4	21	19	0
4	22	19	0
4	23	19	0
4	24	19	0
4	25	19	0
4	26	19	0
4	27	19	0
4	28	19	0
4	29	19	0
4	30	19	0
4	1	20	900
4	2	20	0
4	3	20	0
4	4	20	0
4	5	20	0
4	6	20	0
4	7	20	0
4	8	20	0
4	9	20	0
4	10	20	0
4	11	20	0
4	12	20	0
4	13	20	0
4	14	20	0
4	15	20	0
4	16	20	0
4	17	20	0
4	18	20	0
4	19	20	0
4	20	20	0
4	21	20	0
4	22	20	0
4	23	20	0
4	24	20	0
4	25	20	0
4	26	20	0
4	27	20	0
4	28	20	0
4	29	20	0
4	30	20	0
4	1	22	0
4	2	22	0
4	3	22	0
4	4	22	0
4	5	22	0
4	6	22	0
4	7	22	0
4	8	22	0
4	9	22	0
4	10	22	0
4	11	22	0
4	12	22	0
4	13	22	0
4	14	22	0
4	15	22	0
4	16	22	0
4	17	22	0
4	18	22	0
4	19	22	0
4	20	22	0
4	21	22	0
4	22	22	0
4	23	22	0
4	24	22	0
4	25	22	0
4	26	22	0
4	27	22	0
4	28	22	0
4	29	22	0
4	30	22	0
4	1	23	0
4	2	23	0
4	3	23	0
4	4	23	0
4	5	23	0
4	6	23	0
4	7	23	0
4	8	23	0
4	9	23	0
4	10	23	0
4	11	23	0
4	12	23	0
4	13	23	0
4	14	23	0
4	15	23	0
4	16	23	0
4	17	23	0
4	18	23	0
4	19	23	0
4	20	23	0
4	21	23	0
4	22	23	0
4	23	23	0
4	24	23	0
4	25	23	0
4	26	23	0
4	27	23	0
4	28	23	0
4	29	23	0
4	30	23	0
4	1	24	0
4	2	24	0
4	3	24	0
4	4	24	0
4	5	24	0
4	6	24	0
4	7	24	0
4	8	24	0
4	9	24	0
4	10	24	0
4	11	24	0
4	12	24	0
4	13	24	0
4	14	24	0
4	15	24	0
4	16	24	0
4	17	24	0
4	18	24	0
4	19	24	0
4	20	24	0
4	21	24	0
4	22	24	0
4	23	24	0
4	24	24	0
4	25	24	0
4	26	24	0
4	27	24	0
4	28	24	0
4	29	24	0
4	30	24	0
4	1	25	0
4	2	25	0
4	3	25	0
4	4	25	0
4	5	25	0
4	6	25	0
4	7	25	0
4	8	25	0
4	9	25	0
4	10	25	0
4	11	25	0
4	12	25	0
4	13	25	0
4	14	25	0
4	15	25	0
4	16	25	0
4	17	25	0
4	18	25	0
4	19	25	0
4	20	25	0
4	21	25	0
4	22	25	0
4	23	25	0
4	24	25	0
4	25	25	0
4	26	25	0
4	27	25	0
4	28	25	0
4	29	25	0
4	30	25	0
4	0	26	0.0582872
4	1	27	0
4	2	27	0
4	3	27	0
4	4	27	0
4	5	27	0
4	6	27	0
4	7	27	0
4	8	27	0
4	9	27	0
4	10	27	0
4	11	27	0
4	12	27	0
4	13	27	0
4	14	27	0
4	15	27	0
4	16	27	0
4	17	27	0
4	18	27	0
4	19	27	0
4	20	27	0
4	21	27	0
4	22	27	0
4	23	27	0
4	24	27	0
4	25	27	0
4	26	27	0
4	27	27	0
4	28	27	0
4	29	27	0
4	30	27	0
5	1	0	350
5	2	0	189
5	3	0	156
5	4	0	152
5	5	0	280
5	6	0	282
5	7	0	546
5	8	0	545
5	9	0	523
5	10	0	522
5	11	0	514
5	12	0	504
5	13	0	494
5	14	0	489
5	15	0	944
5	16	0	912
5	17	0	875
5	18	0	841
5	19	0	807
5	20	0	1948
5	21	0	1761
5	22	0	1479
5	23	0	1253
5	24	0	1049
5	25	0	859
5	26	0	695
5	27	0	536
5	28	0	391
5	29	0	104
5	30	0	0
5	1	1	0
5	2	1	0
5	3	1	6
5	4	1	18
5	5	1	51
5	6	1	80
5	7	1	179
5	8	1	198
5	9	1	224
5	10	1	246
5	11	1	235
5	12	1	238
5	13	1	251
5	14	1	276
5	15	1	554
5	16	1	563
5	17	1	577
5	18	1	539
5	19	1	573
5	20	1	1380
5	21	1	1260
5	22	1	1078
5	23	1	894
5	24	1	752
5	25	1	593
5	26	1	501
5	27	1	386
5	28	1	283
5	29	1	66
5	30	1	0
5	1	2	0
5	2	2	0
5	3	2	7.85396
5	4	2	44.2847
5	5	2	206.88
5	6	2	264.931
5	7	2	542.682
5	8	2	544.861
5	9	2	522.996
5	10	2	522
5	11	2	514
5	12	2	504
5	13	2	494
5	14	2	489
5	15	2	944
5	16	2	912
5	17	2	875
5	18	2	841
5	19	2	807
5	20	2	1948
5	21	2	1761
5	22	2	1479
5	23	2	1253
5	24	2	1049
5	25	2	859
5	26	2	695
5	27	2	536
5	28	2	391
5	29	2	104
5	30	2	0
5	1	3	0
5	2	3	0
5	3	3	0
5	4	3	0
5	5	3	0
5	6	3	0
5	7	3	0
5	8	3	0
5	9	3	0
5	10	3	0
5	11	3	0
5	12	3	0
5	13	3	0
5	14	3	0
5	15	3	0
5	16	3	0
5	17	3	0
5	18	3	0
5	19	3	0
5	20	3	0
5	21	3	0
5	22	3	0
5	23	3	0
5	24	3	0
5	25	3	0
5	26	3	0
5	27	3	0
5	28	3	0
5	29	3	0
5	30	3	0
5	1	4	1938.22
5	2	4	922.279
5	3	4	666.006
5	4	4	556.928
5	5	4	1229.01
5	6	4	1367.21
5	7	4	2816.57
5	8	4	2905
5	9	4	2807.77
5	10	4	2848.56
5	11	4	2823.7
5	12	4	2786.04
5	13	4	2725.27
5	14	4	2718.6
5	15	4	5310.59
5	16	4	5132.73
5	17	4	4978.79
5	18	4	4744.05
5	19	4	4574.52
5	20	4	11017.9
5	21	4	9956.78
5	22	4	8249.17
5	23	4	6986.31
5	24	4	5802.92
5	25	4	4706.37
5	26	4	3831.6
5	27	4	2961.16
5	28	4	2141.58
5	29	4	572.865
5	30	4	0
5	1	5	0
5	2	5	0
5	3	5	0
5	4	5	0
5	5	5	0
5	6	5	0
5	7	5	0
5	8	5	0
5	9	5	0
5	10	5	0
5	11	5	0
5	12	5	0
5	13	5	0
5	14	5	0
5	15	5	0
5	16	5	0
5	17	5	0
5	18	5	0
5	19	5	0
5	20	5	0
5	21	5	0
5	22	5	0
5	23	5	0
5	24	5	0
5	25	5	0
5	26	5	0
5	27	5	0
5	28	5	0
5	29	5	0
5	30	5	0
5	1	6	0
5	2	6	0
5	3	6	6
5	4	6	18
5	5	6	64
5	6	6	98
5	7	6	232
5	8	6	262
5	9	6	305
5	10	6	332
5	11	6	322
5	12	6	338
5	13	6	373
5	14	6	400
5	15	6	858
5	16	6	896
5	17	6	936
5	18	6	901
5	19	6	1014
5	20	6	2418
5	21	6	2273
5	22	6	1910
5	23	6	1593
5	24	6	1321
5	25	6	1041
5	26	6	870
5	27	6	652
5	28	6	472
5	29	6	99
5	30	6	0
5	0	7	0
5	1	8	0
5	2	8	0
5	3	8	0
5	4	8	0
5	5	8	0
5	6	8	0
5	7	8	0
5	8	8	0
5	9	8	0
5	10	8	0
5	11	8	0
5	12	8	0
5	13	8	0
5	14	8	0
5	15	8	0
5	16	8	0
5	17	8	0
5	18	8	0
5	19	8	0
5	20	8	0
5	21	8	0
5	22	8	0
5	23	8	0
5	24	8	0
5	25	8	0
5	26	8	0
5	27	8	0
5	28	8	0
5	29	8	0
5	30	8	0
5	1	10	90082.5
5	2	10	25068.4
5	3	10	11157
5	4	10	5890.97
5	5	10	35186.8
5	6	10	50237.7
5	7	10	119949
5	8	10	133004
5	9	10	131325
5	10	10	137884
5	11	10	138996
5	12	10	139888
5	13	10	139369
5	14	10	140930
5	15	10	283519
5	16	10	274694
5	17	10	275592
5	18	10	260492
5	19	10	254513
5	20	10	612123
5	21	10	549060
5	22	10	449799
5	23	10	375993
5	24	10	310217
5	25	10	249629
5	26	10	205711
5	27	10	159670
5	28	10	113774
5	29	10	30049
5	30	10	0
5	1	11	0
5	2	11	0
5	3	11	0
5	4	11	0
5	5	11	0
5	6	11	0
5	7	11	0
5	8	11	0
5	9	11	0
5	10	11	0
5	11	11	0
5	12	11	0
5	13	11	0
5	14	11	0
5	15	11	0
5	16	11	0
5	17	11	0
5	18	11	0
5	19	11	0
5	20	11	0
5	21	11	0
5	22	11	0
5	23	11	0
5	24	11	0
5	25	11	0
5	26	11	0
5	27	11	0
5	28	11	0
5	29	11	0
5	30	11	0
5	1	12	0
5	2	12	0
5	3	12	0
5	4	12	0
5	5	12	0
5	6	12	0
5	7	12	0
5	8	12	0
5	9	12	0
5	10	12	0
5	11	12	0
5	12	12	0
5	13	12	0
5	14	12	0
5	15	12	0
5	16	12	0
5	17	12	0
5	18	12	0
5	19	12	0
5	20	12	0
5	21	12	0
5	22	12	0
5	23	12	0
5	24	12	0
5	25	12	0
5	26	12	0
5	27	12	0
5	28	12	0
5	29	12	0
5	30	12	0
5	1	13	0
5	2	13	0
5	3	13	0
5	4	13	0
5	5	13	0
5	6	13	0
5	7	13	0
5	8	13	0
5	9	13	0
5	10	13	0
5	11	13	0
5	12	13	0
5	13	13	0
5	14	13	0
5	15	13	0
5	16	13	0
5	17	13	0
5	18	13	0
5	19	13	0
5	20	13	0
5	21	13	0
5	22	13	0
5	23	13	0
5	24	13	0
5	25	13	0
5	26	13	0
5	27	13	0
5	28	13	0
5	29	13	0
5	30	13	0
5	1	14	0
5	2	14	0
5	3	14	0
5	4	14	0
5	5	14	0
5	6	14	0
5	7	14	0
5	8	14	0
5	9	14	0
5	10	14	0
5	11	14	0
5	12	14	0
5	13	14	0
5	14	14	0
5	15	14	0
5	16	14	0
5	17	14	0
5	18	14	0
5	19	14	0
5	20	14	0
5	21	14	0
5	22	14	0
5	23	14	0
5	24	14	0
5	25	14	0
5	26	14	0
5	27	14	0
5	28	14	0
5	29	14	0
5	30	14	0
5	1	15	0
5	2	15	0
5	3	15	0
5	4	15	0
5	5	15	0
5	6	15	0
5	7	15	0
5	8	15	0
5	9	15	0
5	10	15	0
5	11	15	0
5	12	15	0
5	13	15	0
5	14	15	0
5	15	15	0
5	16	15	0
5	17	15	0
5	18	15	0
5	19	15	0
5	20	15	0
5	21	15	0
5	22	15	0
5	23	15	0
5	24	15	0
5	25	15	0
5	26	15	0
5	27	15	0
5	28	15	0
5	29	15	0
5	30	15	0
5	1	16	0
5	2	16	0
5	3	16	0
5	4	16	0
5	5	16	0
5	6	16	0
5	7	16	0
5	8	16	0
5	9	16	0
5	10	16	0
5	11	16	0
5	12	16	0
5	13	16	0
5	14	16	0
5	15	16	0
5	16	16	0
5	17	16	0
5	18	16	0
5	19	16	0
5	20	16	0
5	21	16	0
5	22	16	0
5	23	16	0
5	24	16	0
5	25	16	0
5	26	16	0
5	27	16	0
5	28	16	0
5	29	16	0
5	30	16	0
5	1	17	0
5	2	17	0
5	3	17	0
5	4	17	0
5	5	17	0
5	6	17	0
5	7	17	0
5	8	17	0
5	9	17	0
5	10	17	0
